timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
436          17           24           -1              0               1                   19           11           24           8            17           15           20           15      
437          17           24           -1              0               1                   20           11           24           8            17           14           20           15      
438          17           24           -1              0               1                   20           11           24           8            17           14           20           14      
439          16           24           -1              0               1                   20           11           24           8            17           14           20           14      
440          16           24           0               -1              1                   20           12           24           8            17           13           20           14      
441          16           23           0               -1              1                   20           12           24           8            17           13           20           14      
442          16           23           0               -1              1                   20           13           24           8            17           13           20           14      
443          16           23           0               -1              1                   20           13           24           8            16           13           20           14      
444          16           22           0               -1              1                   20           13           25           8            16           13           20           14      
445          16           22           0               -1              1                   20           14           25           8            16           13           20           14      
446          16           22           0               -1              1                   20           14           25           8            15           13           20           14      
447          16           22           0               -1              1                   20           14           25           8            15           13           21           14      
448          16           21           0               -1              1                   20           14           25           8            15           13           21           14      
449          16           21           1               0               1                   20           15           25           8            14           12           21           14      
450          17           21           1               0               1                   20           16           25           8            14           12           21           14      
451          17           21           1               0               1                   20           16           25           8            14           11           21           14      
452          17           21           1               0               1                   20           16           26           8            14           11           21           14      
453          18           21           1               0               1                   20           17           26           8            14           11           21           14      
454          18           21           1               0               1                   20           17           26           8            15           11           22           14      
455          19           21           1               0               1                   20           18           26           8            15           11           22           14      
456          19           21           1               0               1                   20           18           26           8            16           11           22           14      
457          20           21           1               0               1                   19           18           26           8            16           11           22           14      
458          20           21           1               0               1                   19           18           26           8            17           11           22           14      
459          20           21           1               0               1                   19           18           27           8            17           11           22           14      
460          21           21           1               0               1                   19           18           27           8            17           11           22           14      
461          21           21           1               0               1                   18           18           27           8            18           11           23           14      
462          22           21           1               0               1                   17           18           27           8            18           11           23           14      
463          22           21           1               0               1                   17           18           27           8            19           11           23           14      
464          23           21           1               0               1                   16           18           27           8            19           11           23           14      
465          23           21           0               -1              1                   16           18           28           8            20           11           23           14      
466          23           20           0               -1              0                   16           18           28           8            20           11           23           13      
467          23           20           0               -1              0                   15           18           28           8            20           12           23           13      
468          23           19           0               -1              0                   15           18           28           7            20           12           23           13      
469          23           19           0               -1              0                   14           18           28           7            20           13           23           12      
470          23           19           0               -1              0                   14           18           28           6            20           13           23           12      
471          23           18           0               -1              0                   14           18           28           6            20           13           23           12      
472          23           18           0               -1              0                   13           18           28           6            20           14           23           11      
473          23           18           0               -1              0                   13           18           28           5            20           14           23           11      
474          23           17           0               -1              0                   12           18           28           5            20           15           23           10      
475          23           17           0               1               0                   12           18           28           5            20           15           23           10      
476          23           17           0               1               0                   12           18           27           5            20           15           23           10      
477          23           18           0               1               0                   11           18           27           5            20           16           23           9       
478          23           18           0               1               0                   11           18           26           5            20           16           23           9       
479          23           19           0               1               0                   10           18           26           5            20           17           23           8       
480          23           19           0               -1              0                   10           18           26           5            20           17           23           8       
481          23           19           0               -1              0                   10           18           25           5            20           17           23           8       
482          23           18           0               -1              0                   9            18           25           5            20           18           23           7       
483          23           18           0               -1              0                   9            18           24           5            20           18           23           7       
484          23           17           0               -1              0                   9            17           24           5            20           19           23           6       
485          23           17           0               -1              0                   9            17           23           5            20           19           23           6       
486          23           16           0               -1              0                   9            16           23           5            20           20           23           5       
487          23           16           0               -1              0                   9            16           23           6            20           20           23           5       
488          23           15           0               -1              0                   9            15           23           6            20           21           22           5       
489          23           15           0               -1              0                   9            15           23           7            20           21           21           5       
490          23           14           0               -1              0                   9            14           23           7            21           21           21           5       
491          23           14           1               0               0                   9            14           23           7            21           21           21           5       
492          23           14           1               0               0                   9            14           23           8            21           21           21           5       
493          24           14           1               0               0                   8            14           23           8            22           21           20           5       
494          24           14           1               0               0                   8            14           23           9            22           21           20           5       
495          25           14           1               0               0                   7            14           23           9            23           21           19           5       
496          25           14           1               0               0                   7            14           23           10           23           21           19           5       
497          26           14           1               0               0                   6            14           23           10           23           20           18           5       
498          26           14           1               0               0                   6            14           23           11           23           20           17           5       
499          27           14           1               0               0                   5            14           23           11           23           19           17           5       
500          27           14           -1              0               0                   5            14           23           11           23           19           17           5       
501          27           14           -1              0               0                   5            14           23           12           23           19           16           5       
502          26           14           -1              0               0                   4            14           23           12           23           18           16           5       
503          26           14           -1              0               0                   4            14           23           13           23           18           16           5       
504          25           14           -1              0               0                   3            14           23           13           23           17           15           5       
